8R.mp4,38,1,3,0,0,0,0,381,1649,128,2,0,0
8R.mp4,38,2,1,0,0,0,0,222,1798,100,0,0,0
8R.mp4,38,2,2,0,0,0,1,255,1688,176,0,0,0
8R.mp4,38,2,3,0,0,0,1,173,1820,166,0,0,0
8R.mp4,38,3,1,0,0,0,2,416,1633,69,0,0,0
8R.mp4,38,3,2,0,0,1,40,572,1432,75,0,0,0
8R.mp4,38,3,3,0,0,0,3,476,1625,56,0,0,0
8R.mp4,39,1,1,0,0,0,1,165,1626,325,3,0,0
8R.mp4,39,1,2,0,0,5,35,347,1579,154,0,0,0
8R.mp4,39,1,3,0,0,0,0,381,1649,128,2,0,0
8R.mp4,39,2,1,0,0,0,0,222,1798,100,0,0,0
8R.mp4,39,2,2,0,0,0,1,256,1687,176,0,0,0
8R.mp4,39,2,3,0,0,0,1,173,1820,166,0,0,0
8R.mp4,39,3,1,0,0,0,1,428,1622,68,1,0,0
8R.mp4,39,3,2,0,0,1,42,562,1438,77,0,0,0
8R.mp4,39,3,3,0,0,0,3,477,1628,52,0,0,0
8R.mp4,40,1,1,0,0,0,1,176,1607,334,2,0,0
8R.mp4,40,1,2,0,0,5,34,361,1573,147,0,0,0
8R.mp4,40,1,3,0,0,0,0,381,1639,135,5,0,0
8R.mp4,40,2,1,0,0,0,0,235,1784,101,0,0,0
8R.mp4,40,2,2,0,0,0,2,270,1675,173,0,0,0
8R.mp4,40,2,3,0,0,0,0,184,1797,179,0,0,0
8R.mp4,40,3,1,0,0,0,2,418,1629,71,0,0,0
8R.mp4,40,3,2,0,0,1,38,565,1436,80,0,0,0
8R.mp4,40,3,3,0,0,0,2,493,1604,61,0,0,0
8R.mp4,41,1,1,0,0,0,1,176,1607,334,2,0,0
8R.mp4,41,1,2,0,0,5,34,361,1573,147,0,0,0
8R.mp4,41,1,3,0,0,0,0,381,1639,135,5,0,0
8R.mp4,41,2,1,0,0,0,0,235,1784,101,0,0,0
8R.mp4,41,2,2,0,0,0,2,270,1676,172,0,0,0
8R.mp4,41,2,3,0,0,0,0,184,1797,179,0,0,0
8R.mp4,41,3,1,0,0,0,2,428,1616,74,0,0,0
8R.mp4,41,3,2,0,0,1,37,561,1444,77,0,0,0
8R.mp4,41,3,3,0,0,0,1,496,1599,64,0,0,0
8R.mp4,42,1,1,0,0,0,2,187,1567,362,2,0,0
8R.mp4,42,1,2,0,0,4,36,382,1542,156,0,0,0
8R.mp4,42,1,3,0,0,0,0,393,1620,142,5,0,0
8R.mp4,42,2,1,0,0,0,0,256,1744,120,0,0,0
8R.mp4,42,2,2,0,0,0,3,280,1635,202,0,0,0
8R.mp4,42,2,3,0,0,0,1,204,1746,209,0,0,0
8R.mp4,42,3,1,0,0,0,4,421,1607,88,0,0,0
8R.mp4,42,3,2,0,0,0,42,571,1425,82,0,0,0
8R.mp4,42,3,3,0,0,0,5,485,1594,76,0,0,0
8R.mp4,43,1,1,0,0,0,2,187,1567,362,2,0,0
8R.mp4,43,1,2,0,0,4,36,382,1542,156,0,0,0
8R.mp4,43,1,3,0,0,0,0,393,1620,142,5,0,0
8R.mp4,43,2,1,0,0,0,0,252,1746,122,0,0,0
8R.mp4,43,2,2,0,0,0,3,280,1635,202,0,0,0
8R.mp4,43,2,3,0,0,0,1,204,1746,209,0,0,0
8R.mp4,43,3,1,0,0,0,4,421,1607,88,0,0,0
8R.mp4,43,3,2,0,0,0,41,573,1424,82,0,0,0
8R.mp4,43,3,3,0,0,0,5,484,1594,77,0,0,0
8R.mp4,44,1,1,0,0,0,1,187,1551,380,1,0,0
8R.mp4,44,1,2,0,0,6,35,362,1541,176,0,0,0
8R.mp4,44,1,3,0,0,0,0,415,1592,146,7,0,0
8R.mp4,44,2,1,0,0,0,0,244,1751,125,0,0,0
8R.mp4,44,2,2,0,0,0,1,263,1664,192,0,0,0
8R.mp4,44,2,3,0,0,0,0,203,1745,212,0,0,0
8R.mp4,44,3,1,0,0,0,1,432,1583,104,0,0,0
8R.mp4,44,3,2,0,0,0,40,576,1418,86,0,0,0
8R.mp4,44,3,3,0,0,0,9,486,1584,81,0,0,0
8R.mp4,45,1,1,0,0,0,1,187,1549,382,1,0,0
8R.mp4,45,1,2,0,0,6,35,362,1541,176,0,0,0
8R.mp4,45,1,3,0,0,0,0,415,1592,146,7,0,0
8R.mp4,45,2,1,0,0,0,0,244,1751,125,0,0,0
8R.mp4,45,2,2,0,0,0,1,263,1664,192,0,0,0
8R.mp4,45,2,3,0,0,0,0,203,1745,212,0,0,0
8R.mp4,45,3,1,0,0,0,1,432,1583,104,0,0,0
8R.mp4,45,3,2,0,0,0,40,576,1423,81,0,0,0
8R.mp4,45,3,3,0,0,0,9,483,1589,79,0,0,0
8R.mp4,46,1,1,0,0,0,1,184,1555,379,1,0,0
8R.mp4,46,1,2,0,0,7,34,363,1545,171,0,0,0
8R.mp4,46,1,3,0,0,0,0,415,1595,143,7,0,0
8R.mp4,46,2,1,0,0,0,0,257,1733,130,0,0,0
8R.mp4,46,2,2,0,0,0,1,266,1661,192,0,0,0
8R.mp4,46,2,3,0,0,0,0,208,1741,211,0,0,0
8R.mp4,46,3,1,0,0,0,2,435,1570,113,0,0,0
8R.mp4,46,3,2,0,0,0,42,584,1406,88,0,0,0
8R.mp4,46,3,3,0,0,0,9,495,1559,97,0,0,0
8R.mp4,47,1,1,0,0,0,1,190,1550,378,1,0,0
8R.mp4,47,1,2,0,0,8,33,364,1546,169,0,0,0
8R.mp4,47,1,3,0,0,0,0,415,1596,144,5,0,0
8R.mp4,47,2,1,0,0,0,0,257,1735,128,0,0,0
8R.mp4,47,2,2,0,0,0,1,272,1652,195,0,0,0
8R.mp4,47,2,3,0,0,0,0,209,1741,210,0,0,0
8R.mp4,47,3,1,0,0,0,2,435,1570,113,0,0,0
8R.mp4,47,3,2,0,0,0,44,582,1403,91,0,0,0
8R.mp4,47,3,3,0,0,0,9,497,1557,97,0,0,0
8R.mp4,48,1,1,0,0,0,1,203,1536,379,1,0,0
8R.mp4,48,1,2,0,0,6,36,362,1545,171,0,0,0
8R.mp4,48,1,3,0,0,0,0,415,1594,145,6,0,0
8R.mp4,48,2,1,0,0,0,0,247,1734,139,0,0,0
8R.mp4,48,2,2,0,0,0,1,277,1636,206,0,0,0
8R.mp4,48,2,3,0,0,0,0,198,1752,210,0,0,0
8R.mp4,48,3,1,0,0,0,1,398,1607,113,1,0,0
8R.mp4,48,3,2,0,0,0,39,561,1437,82,1,0,0
8R.mp4,48,3,3,0,0,0,7,476,1592,85,0,0,0
8R.mp4,49,1,1,0,0,0,1,204,1536,378,1,0,0
8R.mp4,49,1,2,0,0,7,36,365,1544,168,0,0,0
8R.mp4,49,1,3,0,0,0,0,416,1591,147,6,0,0
8R.mp4,49,2,1,0,0,0,0,282,1697,141,0,0,0
8R.mp4,49,2,2,0,0,0,3,283,1629,205,0,0,0
8R.mp4,49,2,3,0,0,0,0,201,1748,211,0,0,0
8R.mp4,49,3,1,0,0,0,4,415,1580,119,2,0,0
8R.mp4,49,3,2,0,0,0,42,577,1411,89,1,0,0
8R.mp4,49,3,3,0,0,0,8,479,1588,85,0,0,0
8R.mp4,50,1,1,0,0,0,0,181,1546,392,1,0,0
8R.mp4,50,1,2,0,0,8,36,355,1552,169,0,0,0
8R.mp4,50,1,3,0,0,0,0,415,1587,152,6,0,0
8R.mp4,50,2,1,0,0,0,0,245,1754,121,0,0,0
8R.mp4,50,2,2,0,0,0,2,269,1632,217,0,0,0
8R.mp4,50,2,3,0,0,0,0,198,1744,218,0,0,0
8R.mp4,50,3,1,0,0,0,1,380,1633,105,1,0,0
8R.mp4,50,3,2,0,0,0,47,547,1437,88,1,0,0
8R.mp4,50,3,3,0,0,0,7,477,1584,92,0,0,0
8R.mp4,51,1,1,0,0,0,0,183,1549,386,2,0,0
8R.mp4,51,1,2,0,0,8,37,372,1540,163,0,0,0
8R.mp4,51,1,3,0,0,0,0,422,1575,157,6,0,0
8R.mp4,51,2,1,0,0,0,0,247,1742,131,0,0,0
8R.mp4,51,2,2,0,0,0,3,297,1607,213,0,0,0
8R.mp4,51,2,3,0,0,0,0,203,1740,217,0,0,0
8R.mp4,51,3,1,0,0,0,1,411,1587,120,1,0,0
8R.mp4,51,3,2,0,0,0,49,571,1401,98,1,0,0
8R.mp4,51,3,3,0,0,0,9,512,1534,105,0,0,0
8R.mp4,52,1,1,0,0,0,1,173,1570,371,5,0,0
8R.mp4,52,1,2,0,0,7,32,354,1565,162,0,0,0
8R.mp4,52,1,3,0,0,0,0,423,1569,161,7,0,0
8R.mp4,52,2,1,0,0,0,0,245,1736,139,0,0,0
8R.mp4,52,2,2,0,0,0,1,299,1605,215,0,0,0
8R.mp4,52,2,3,0,0,0,1,195,1752,212,0,0,0
8R.mp4,52,3,1,0,0,0,0,445,1557,118,0,0,0
8R.mp4,52,3,2,0,0,0,48,568,1401,102,1,0,0
8R.mp4,52,3,3,0,0,0,9,490,1562,99,0,0,0
8R.mp4,53,1,1,0,0,0,1,173,1570,371,5,0,0
8R.mp4,53,1,2,0,0,7,32,354,1565,162,0,0,0
8R.mp4,53,1,3,0,0,0,0,423,1569,161,7,0,0
8R.mp4,53,2,1,0,0,0,0,255,1728,137,0,0,0
8R.mp4,53,2,2,0,0,0,1,311,1597,211,0,0,0
8R.mp4,53,2,3,0,0,0,1,201,1747,211,0,0,0
8R.mp4,53,3,1,0,0,0,0,445,1556,119,0,0,0
8R.mp4,53,3,2,0,0,0,53,575,1388,103,1,0,0
8R.mp4,53,3,3,0,0,0,11,511,1541,97,0,0,0
8R.mp4,54,1,1,0,0,0,2,161,1597,354,6,0,0
8R.mp4,54,1,2,0,0,2,35,324,1619,140,0,0,0
8R.mp4,54,1,3,0,0,0,0,380,1620,152,8,0,0
8R.mp4,54,2,1,0,0,0,0,249,1780,91,0,0,0
8R.mp4,54,2,2,0,0,0,1,279,1667,173,0,0,0
8R.mp4,54,2,3,0,0,0,0,183,1791,186,0,0,0
8R.mp4,54,3,1,0,0,0,6,395,1606,113,0,0,0
8R.mp4,54,3,2,0,0,0,55,546,1433,85,1,0,0
8R.mp4,54,3,3,0,0,0,8,489,1580,83,0,0,0
8R.mp4,55,1,1,0,0,0,2,178,1563,371,6,0,0
8R.mp4,55,1,2,0,0,3,38,348,1587,144,0,0,0
8R.mp4,55,1,3,0,0,0,0,400,1604,148,8,0,0
8R.mp4,55,2,1,0,0,0,0,248,1776,96,0,0,0
8R.mp4,55,2,2,0,0,0,2,282,1661,175,0,0,0
8R.mp4,55,2,3,0,0,0,0,183,1790,187,0,0,0
8R.mp4,55,3,1,0,0,0,6,399,1595,120,0,0,0
8R.mp4,55,3,2,0,0,0,54,561,1416,88,1,0,0
8R.mp4,55,3,3,0,0,0,10,493,1569,88,0,0,0
8R.mp4,56,1,1,0,0,0,1,156,1600,361,2,0,0
8R.mp4,56,1,2,0,0,0,35,321,1614,150,0,0,0
8R.mp4,56,1,3,0,0,0,0,369,1642,144,5,0,0
8R.mp4,56,2,1,0,0,0,0,251,1779,90,0,0,0
8R.mp4,56,2,2,0,0,0,3,237,1731,149,0,0,0
8R.mp4,56,2,3,0,0,0,0,165,1845,150,0,0,0
8R.mp4,56,3,1,0,0,0,3,386,1616,115,0,0,0
8R.mp4,56,3,2,0,0,1,45,557,1464,53,0,0,0
8R.mp4,56,3,3,0,0,0,9,431,1645,75,0,0,0
8R.mp4,57,1,1,0,0,0,1,158,1599,360,2,0,0
8R.mp4,57,1,2,0,0,0,34,338,1599,149,0,0,0
8R.mp4,57,1,3,0,0,0,0,372,1639,146,3,0,0
8R.mp4,57,2,1,0,0,0,0,255,1774,91,0,0,0
8R.mp4,57,2,2,0,0,0,3,255,1702,160,0,0,0
8R.mp4,57,2,3,0,0,0,0,167,1842,151,0,0,0
8R.mp4,57,3,1,0,0,0,3,392,1613,112,0,0,0
8R.mp4,57,3,2,0,0,1,44,560,1460,55,0,0,0
8R.mp4,57,3,3,0,0,0,9,447,1633,71,0,0,0
8R.mp4,58,1,1,0,0,0,0,153,1589,375,3,0,0
8R.mp4,58,1,2,0,0,1,33,321,1596,169,0,0,0
8R.mp4,58,1,3,0,0,0,0,368,1635,151,6,0,0
8R.mp4,58,2,1,0,0,0,0,230,1793,97,0,0,0
8R.mp4,58,2,2,0,0,0,2,261,1689,168,0,0,0
8R.mp4,58,2,3,0,0,0,0,168,1829,163,0,0,0
8R.mp4,58,3,1,0,0,0,3,414,1570,133,0,0,0
8R.mp4,58,3,2,0,0,0,50,562,1423,84,1,0,0
8R.mp4,58,3,3,0,0,0,7,485,1571,97,0,0,0
8R.mp4,59,1,1,0,0,0,1,158,1582,375,4,0,0
8R.mp4,59,1,2,0,0,4,28,331,1582,174,1,0,0
8R.mp4,59,1,3,0,0,0,0,368,1635,151,6,0,0
8R.mp4,59,2,1,0,0,0,0,236,1772,112,0,0,0
8R.mp4,59,2,2,0,0,0,2,262,1692,164,0,0,0
8R.mp4,59,2,3,0,0,0,0,168,1829,163,0,0,0
8R.mp4,59,3,1,0,0,0,3,414,1570,133,0,0,0
8R.mp4,59,3,2,0,0,0,50,562,1423,84,1,0,0
8R.mp4,59,3,3,0,0,0,7,485,1571,97,0,0,0
8R.mp4,60,1,1,0,0,0,2,156,1598,357,7,0,0
8R.mp4,60,1,2,0,0,1,28,302,1619,169,1,0,0
8R.mp4,60,1,3,0,0,0,0,350,1637,165,8,0,0
8R.mp4,60,2,1,0,0,0,0,209,1817,94,0,0,0
8R.mp4,60,2,2,0,0,0,1,224,1751,144,0,0,0
8R.mp4,60,2,3,0,0,0,0,156,1843,161,0,0,0
8R.mp4,60,3,1,0,0,0,2,359,1658,101,0,0,0
8R.mp4,60,3,2,0,0,0,47,543,1457,73,0,0,0
8R.mp4,60,3,3,0,0,0,8,458,1615,79,0,0,0
8R.mp4,61,1,1,0,0,0,2,154,1606,351,7,0,0
8R.mp4,61,1,2,0,0,1,28,325,1604,161,1,0,0
8R.mp4,61,1,3,0,0,0,0,359,1630,163,8,0,0
8R.mp4,61,2,1,0,0,0,0,248,1768,104,0,0,0
8R.mp4,61,2,2,0,0,0,1,255,1709,155,0,0,0
8R.mp4,61,2,3,0,0,0,1,187,1813,159,0,0,0
8R.mp4,61,3,1,0,0,0,2,397,1615,106,0,0,0
8R.mp4,61,3,2,0,0,0,49,567,1424,80,0,0,0
8R.mp4,61,3,3,0,0,0,9,487,1590,74,0,0,0
8R.mp4,62,1,1,0,0,0,2,151,1608,352,7,0,0
8R.mp4,62,1,2,0,0,1,28,319,1612,159,1,0,0
8R.mp4,62,1,3,0,0,0,0,359,1627,166,8,0,0
8R.mp4,62,2,1,0,0,0,0,231,1788,101,0,0,0
8R.mp4,62,2,2,0,0,0,1,251,1715,153,0,0,0
8R.mp4,62,2,3,0,0,0,1,174,1821,164,0,0,0
8R.mp4,62,3,1,0,0,0,2,379,1632,107,0,0,0
8R.mp4,62,3,2,0,0,0,41,573,1426,80,0,0,0
8R.mp4,62,3,3,0,0,0,9,478,1594,79,0,0,0
8R.mp4,63,1,1,0,0,0,2,150,1611,350,7,0,0
8R.mp4,63,1,2,0,0,1,30,315,1617,156,1,0,0
8R.mp4,63,1,3,0,0,0,0,359,1631,162,8,0,0
8R.mp4,63,2,1,0,0,0,0,231,1791,98,0,0,0
8R.mp4,63,2,2,0,0,0,1,253,1718,148,0,0,0
8R.mp4,63,2,3,0,0,0,1,178,1822,159,0,0,0
8R.mp4,63,3,1,0,0,0,2,392,1618,107,1,0,0
8R.mp4,63,3,2,0,0,0,40,579,1417,84,0,0,0
8R.mp4,63,3,3,0,0,0,11,487,1580,82,0,0,0
8R.mp4,64,1,1,0,0,0,0,139,1628,347,6,0,0
8R.mp4,64,1,2,0,0,2,29,309,1642,137,1,0,0
8R.mp4,64,1,3,0,0,0,1,336,1659,155,9,0,0
8R.mp4,64,2,1,0,0,0,0,178,1874,68,0,0,0
8R.mp4,64,2,2,0,0,0,1,226,1762,131,0,0,0
8R.mp4,64,2,3,0,0,0,0,143,1883,134,0,0,0
8R.mp4,64,3,1,0,0,0,3,366,1641,110,0,0,0
8R.mp4,64,3,2,0,0,0,40,550,1459,71,0,0,0
8R.mp4,64,3,3,0,0,0,10,443,1632,75,0,0,0
8R.mp4,65,1,1,0,0,0,0,143,1642,327,8,0,0
8R.mp4,65,1,2,0,0,2,29,316,1638,134,1,0,0
8R.mp4,65,1,3,0,0,0,1,335,1668,147,9,0,0
8R.mp4,65,2,1,0,0,0,0,187,1872,61,0,0,0
8R.mp4,65,2,2,0,0,0,1,232,1748,139,0,0,0
8R.mp4,65,2,3,0,0,0,1,146,1879,134,0,0,0
8R.mp4,65,3,1,0,0,0,3,367,1640,110,0,0,0
8R.mp4,65,3,2,0,0,0,40,550,1459,71,0,0,0
8R.mp4,65,3,3,0,0,0,10,456,1615,79,0,0,0
8R.mp4,66,1,1,0,0,0,0,158,1624,329,9,0,0
8R.mp4,66,1,2,0,0,2,29,319,1630,139,1,0,0
8R.mp4,66,1,3,0,0,0,0,355,1646,148,11,0,0
8R.mp4,66,2,1,0,0,0,0,232,1797,91,0,0,0
8R.mp4,66,2,2,0,0,0,0,250,1703,167,0,0,0
8R.mp4,66,2,3,0,0,0,2,160,1865,133,0,0,0
8R.mp4,66,3,1,0,0,0,3,395,1609,113,0,0,0
8R.mp4,66,3,2,0,0,0,45,546,1443,86,0,0,0
8R.mp4,66,3,3,0,0,0,11,476,1595,78,0,0,0
8R.mp4,67,1,1,0,0,0,0,158,1620,333,9,0,0
8R.mp4,67,1,2,0,0,2,29,319,1630,139,1,0,0
8R.mp4,67,1,3,0,0,0,0,355,1646,148,11,0,0
8R.mp4,67,2,1,0,0,0,0,232,1797,91,0,0,0
8R.mp4,67,2,2,0,0,0,0,250,1703,167,0,0,0
8R.mp4,67,2,3,0,0,0,2,160,1865,133,0,0,0
8R.mp4,67,3,1,0,0,0,4,405,1598,113,0,0,0
8R.mp4,67,3,2,0,0,0,48,566,1415,91,0,0,0
8R.mp4,67,3,3,0,0,0,11,492,1575,82,0,0,0
8R.mp4,68,1,1,0,0,0,0,150,1617,344,9,0,0
8R.mp4,68,1,2,0,0,2,31,317,1634,135,0,1,0
8R.mp4,68,1,3,0,0,0,0,354,1649,146,11,0,0
8R.mp4,68,2,1,0,0,0,0,221,1813,86,0,0,0
8R.mp4,68,2,2,0,0,0,0,237,1720,163,0,0,0
8R.mp4,68,2,3,0,0,0,1,157,1878,124,0,0,0
8R.mp4,68,3,1,0,0,0,4,386,1610,120,0,0,0
8R.mp4,68,3,2,0,0,0,46,533,1454,87,0,0,0
8R.mp4,68,3,3,0,0,0,9,478,1593,80,0,0,0
8R.mp4,69,1,1,0,0,0,0,154,1616,340,10,0,0
8R.mp4,69,1,2,0,0,2,30,317,1638,132,0,1,0
8R.mp4,69,1,3,0,0,0,0,355,1647,148,10,0,0
8R.mp4,69,2,1,0,0,0,0,236,1798,86,0,0,0
8R.mp4,69,2,2,0,0,0,1,250,1712,157,0,0,0
8R.mp4,69,2,3,0,0,0,1,165,1875,119,0,0,0
8R.mp4,69,3,1,0,0,0,4,386,1611,119,0,0,0
8R.mp4,69,3,2,0,0,0,48,544,1445,83,0,0,0
8R.mp4,69,3,3,0,0,0,8,492,1583,77,0,0,0
8R.mp4,70,1,1,0,0,0,0,149,1624,337,10,0,0
8R.mp4,70,1,2,0,0,2,30,315,1628,144,0,1,0
8R.mp4,70,1,3,0,0,0,0,369,1636,147,8,0,0
8R.mp4,70,2,1,0,0,0,0,252,1763,105,0,0,0
8R.mp4,70,2,2,0,0,0,1,258,1694,167,0,0,0
8R.mp4,70,2,3,0,0,0,2,177,1852,129,0,0,0
8R.mp4,70,3,1,0,0,0,2,432,1559,126,1,0,0
8R.mp4,70,3,2,0,0,0,51,542,1429,98,0,0,0
8R.mp4,70,3,3,0,0,0,9,483,1585,83,0,0,0
8R.mp4,71,1,1,0,0,0,0,151,1621,338,10,0,0
8R.mp4,71,1,2,0,0,3,33,310,1631,142,0,1,0
8R.mp4,71,1,3,0,0,0,0,384,1613,155,8,0,0
8R.mp4,71,2,1,0,0,0,0,252,1767,101,0,0,0
8R.mp4,71,2,2,0,0,0,1,258,1694,167,0,0,0
8R.mp4,71,2,3,0,0,0,2,176,1841,141,0,0,0
8R.mp4,71,3,1,0,0,0,2,436,1561,120,1,0,0
8R.mp4,71,3,2,0,0,0,49,542,1438,91,0,0,0
8R.mp4,71,3,3,0,0,0,11,492,1573,84,0,0,0
8R.mp4,72,1,1,0,0,0,0,152,1614,344,10,0,0
8R.mp4,72,1,2,0,0,3,32,322,1621,141,0,1,0
8R.mp4,72,1,3,0,0,0,0,394,1603,155,8,0,0
8R.mp4,72,2,1,0,0,0,0,247,1771,102,0,0,0
8R.mp4,72,2,2,0,0,0,1,264,1693,162,0,0,0
8R.mp4,72,2,3,0,0,0,2,200,1825,133,0,0,0
8R.mp4,72,3,1,0,0,0,3,423,1571,123,0,0,0
8R.mp4,72,3,2,0,0,0,51,562,1405,102,0,0,0
8R.mp4,72,3,3,0,0,0,12,519,1535,94,0,0,0
8R.mp4,73,1,1,0,0,0,0,155,1616,339,10,0,0
8R.mp4,73,1,2,0,0,3,31,330,1614,141,0,1,0
8R.mp4,73,1,3,0,0,0,0,390,1607,155,8,0,0
8R.mp4,73,2,1,0,0,0,0,262,1753,105,0,0,0
8R.mp4,73,2,2,0,0,0,1,266,1690,163,0,0,0
8R.mp4,73,2,3,0,0,0,2,194,1827,137,0,0,0
8R.mp4,73,3,1,0,0,0,5,438,1544,133,0,0,0
8R.mp4,73,3,2,0,0,0,53,565,1395,107,0,0,0
8R.mp4,73,3,3,0,0,0,12,531,1527,90,0,0,0
8R.mp4,74,1,1,0,0,0,0,152,1618,340,10,0,0
8R.mp4,74,1,2,0,0,3,32,323,1619,142,0,1,0
8R.mp4,74,1,3,0,0,0,0,389,1608,155,8,0,0
8R.mp4,74,2,1,0,0,0,0,258,1756,106,0,0,0
8R.mp4,74,2,2,0,0,0,1,257,1706,156,0,0,0
8R.mp4,74,2,3,0,0,0,2,194,1823,141,0,0,0
8R.mp4,74,3,1,0,0,0,3,435,1545,137,0,0,0
8R.mp4,74,3,2,0,0,0,51,578,1400,91,0,0,0
8R.mp4,74,3,3,0,0,0,14,519,1538,88,1,0,0
8R.mp4,75,1,1,0,0,0,0,156,1616,339,9,0,0
8R.mp4,75,1,2,0,0,3,32,331,1612,141,0,1,0
8R.mp4,75,1,3,0,0,0,0,391,1606,154,9,0,0
8R.mp4,75,2,1,0,0,0,0,263,1750,107,0,0,0
8R.mp4,75,2,2,0,0,0,1,262,1703,154,0,0,0
8R.mp4,75,2,3,0,0,0,2,193,1823,142,0,0,0
8R.mp4,75,3,1,0,0,0,3,439,1544,134,0,0,0
8R.mp4,75,3,2,0,0,0,52,578,1396,94,0,0,0
8R.mp4,75,3,3,0,0,0,14,519,1539,87,1,0,0
9R.mp4,1,1,1,0,0,0,2,171,1684,262,1,0,0
9R.mp4,1,1,2,0,0,3,31,381,1593,111,1,0,0
9R.mp4,1,1,3,0,0,0,0,294,1722,139,5,0,0
9R.mp4,1,2,1,0,0,0,0,226,1772,122,0,0,0
9R.mp4,1,2,2,0,0,0,1,172,1769,178,0,0,0
9R.mp4,1,2,3,0,0,0,0,150,1819,191,0,0,0
9R.mp4,1,3,1,0,0,0,2,405,1598,114,1,0,0
9R.mp4,1,3,2,0,0,0,49,634,1366,71,0,0,0
9R.mp4,1,3,3,0,0,0,5,605,1512,38,0,0,0
9R.mp4,2,1,1,0,0,0,2,150,1737,230,1,0,0
9R.mp4,2,1,2,0,0,1,34,319,1690,74,2,0,0
9R.mp4,2,1,3,0,0,0,0,202,1825,127,6,0,0
9R.mp4,2,2,1,0,0,0,0,126,1917,77,0,0,0
9R.mp4,2,2,2,0,0,0,0,84,1956,80,0,0,0
9R.mp4,2,2,3,0,0,0,0,53,2018,89,0,0,0
9R.mp4,2,3,1,0,0,0,0,230,1844,46,0,0,0
9R.mp4,2,3,2,0,0,0,43,543,1508,26,0,0,0
9R.mp4,2,3,3,0,0,0,5,466,1673,16,0,0,0
9R.mp4,3,1,1,0,0,0,0,121,1838,158,3,0,0
9R.mp4,3,1,2,0,0,1,39,341,1661,76,2,0,0
9R.mp4,3,1,3,0,0,0,0,203,1837,117,3,0,0
9R.mp4,3,2,1,0,0,0,0,51,2065,4,0,0,0
9R.mp4,3,2,2,0,0,0,0,28,2089,3,0,0,0
9R.mp4,3,2,3,0,0,0,0,41,2074,45,0,0,0
9R.mp4,3,3,1,0,0,0,0,215,1873,32,0,0,0
9R.mp4,3,3,2,0,0,0,42,471,1599,8,0,0,0
9R.mp4,3,3,3,0,0,0,1,440,1711,8,0,0,0
9R.mp4,4,1,1,0,0,0,0,129,1811,180,0,0,0
9R.mp4,4,1,2,0,0,3,47,341,1632,96,1,0,0
9R.mp4,4,1,3,0,0,0,0,207,1832,119,2,0,0
9R.mp4,4,2,1,0,0,0,0,176,1859,85,0,0,0
9R.mp4,4,2,2,0,0,0,0,124,1913,83,0,0,0
9R.mp4,4,2,3,0,0,0,0,147,1875,138,0,0,0
9R.mp4,4,3,1,0,0,0,0,356,1687,77,0,0,0
9R.mp4,4,3,2,0,0,0,53,553,1472,42,0,0,0
9R.mp4,4,3,3,0,0,0,3,592,1539,26,0,0,0
9R.mp4,5,1,1,0,0,0,0,129,1811,180,0,0,0
9R.mp4,5,1,2,0,0,3,47,341,1632,96,1,0,0
9R.mp4,5,1,3,0,0,0,0,207,1832,119,2,0,0
9R.mp4,5,2,1,0,0,0,0,175,1861,84,0,0,0
9R.mp4,5,2,2,0,0,0,0,124,1913,83,0,0,0
9R.mp4,5,2,3,0,0,0,0,147,1875,138,0,0,0
9R.mp4,5,3,1,0,0,0,0,356,1689,75,0,0,0
9R.mp4,5,3,2,0,0,0,53,553,1472,42,0,0,0
9R.mp4,5,3,3,0,0,0,3,592,1539,26,0,0,0
9R.mp4,6,1,1,0,0,0,1,148,1745,226,0,0,0
9R.mp4,6,1,2,0,0,4,45,356,1597,115,3,0,0
9R.mp4,6,1,3,0,0,0,0,280,1727,152,1,0,0
9R.mp4,6,2,1,0,0,0,0,225,1733,162,0,0,0
9R.mp4,6,2,2,0,0,0,1,203,1758,158,0,0,0
9R.mp4,6,2,3,0,0,0,0,169,1800,191,0,0,0
9R.mp4,6,3,1,0,0,0,4,429,1583,104,0,0,0
9R.mp4,6,3,2,0,0,1,59,634,1374,52,0,0,0
9R.mp4,6,3,3,0,0,0,6,648,1466,40,0,0,0
9R.mp4,7,1,1,0,0,0,1,148,1745,226,0,0,0
9R.mp4,7,1,2,0,0,4,45,356,1597,115,3,0,0
9R.mp4,7,1,3,0,0,0,0,280,1727,152,1,0,0
9R.mp4,7,2,1,0,0,0,0,225,1733,162,0,0,0
9R.mp4,7,2,2,0,0,0,1,203,1758,158,0,0,0
9R.mp4,7,2,3,0,0,0,0,169,1800,191,0,0,0
9R.mp4,7,3,1,0,0,0,4,432,1581,103,0,0,0
9R.mp4,7,3,2,0,0,1,58,635,1373,53,0,0,0
9R.mp4,7,3,3,0,0,1,14,652,1447,46,0,0,0
9R.mp4,8,1,1,0,0,0,1,151,1745,223,0,0,0
9R.mp4,8,1,2,0,0,3,45,350,1601,118,3,0,0
9R.mp4,8,1,3,0,0,0,0,273,1733,152,2,0,0
9R.mp4,8,2,1,0,0,0,0,218,1735,167,0,0,0
9R.mp4,8,2,2,0,0,0,1,183,1766,170,0,0,0
9R.mp4,8,2,3,0,0,0,0,165,1824,171,0,0,0
9R.mp4,8,3,1,0,0,0,1,395,1633,91,0,0,0
9R.mp4,8,3,2,0,0,0,53,590,1425,52,0,0,0
